09:30:56.0381,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:57.0381,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:58.0381,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:59.0382,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:00.0412,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:01.0414,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:02.0447,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:03.0475,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:04.0476,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:05.0478,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:06.0483,0.8400,0.9250,0.7550,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:07.0481,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:08.0483,0.4400,0.5551,0.3249,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:09.0510,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:10.0509,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:11.0543,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:12.0548,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:13.0568,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:14.0611,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:15.0629,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:16.0644,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:17.0648,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:18.0649,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:19.0651,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:20.0682,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:21.0686,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:22.0686,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:23.0688,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:24.0688,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:25.0687,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:26.0716,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:27.0736,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:28.0738,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:29.0738,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:30.0738,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:31.0738,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:32.0739,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:33.0741,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:34.0740,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:35.0740,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:36.0741,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:37.0741,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:38.0767,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:39.0797,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:40.0818,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:41.0817,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:42.0817,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:43.0819,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:44.0820,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:45.0822,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:46.0825,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:47.0823,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:48.0846,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:49.0857,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:50.0857,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:51.0857,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:52.0892,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:53.0893,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:54.0895,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:55.0894,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:56.0895,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:57.0895,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:58.0927,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:59.0954,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:00.0960,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:01.1000,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:02.1015,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:03.1032,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:04.1059,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:05.1059,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:06.1060,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:07.1061,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:08.1083,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:09.1093,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:10.1096,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:11.1096,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:12.1098,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:13.1098,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:14.1099,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:15.1099,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:16.1117,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:17.1117,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:18.1134,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:19.1156,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:20.1159,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:21.1177,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:22.1177,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:23.1178,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:24.1180,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:25.1212,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:26.1212,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:27.1221,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:28.1251,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:29.1279,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:30.1307,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:31.1329,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:32.1337,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:33.1365,0.0200,0.0525,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:34.1382,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:35.1421,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:36.1432,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:37.1460,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:38.1479,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:39.1489,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:40.1521,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:41.1527,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:42.1527,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:43.1537,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:44.1536,0.3000,0.4063,0.1937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:45.1549,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:46.1567,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:47.1574,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:48.1582,0.3200,0.4282,0.2118,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:49.1587,0.3800,0.4926,0.2674,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:50.1587,0.4000,0.5136,0.2864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:51.1587,0.4000,0.5136,0.2864,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:52.1595,0.4200,0.5345,0.3055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:53.1591,0.4200,0.5345,0.3055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:54.1624,0.4600,0.5756,0.3444,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:55.1657,0.4600,0.5756,0.3444,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:56.1672,0.4800,0.5959,0.3641,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:57.1688,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:58.1689,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:59.1689,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:00.1702,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:01.1690,0.5200,0.6359,0.4041,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:02.1690,0.5600,0.6751,0.4449,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:03.1693,0.5600,0.6751,0.4449,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:04.1692,0.5600,0.6751,0.4449,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:05.1692,0.5800,0.6945,0.4655,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:06.1692,0.5800,0.6945,0.4655,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:07.1693,0.6200,0.7326,0.5074,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:08.1723,0.6400,0.7513,0.5287,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:09.1723,0.6600,0.7699,0.5501,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:10.1723,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:11.1757,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:12.1763,0.7000,0.8063,0.5937,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:13.1763,0.7200,0.8241,0.6159,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:14.1762,0.7400,0.8417,0.6383,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:15.1779,0.7400,0.8417,0.6383,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:16.1779,0.7600,0.8591,0.6609,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:17.1779,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:18.1801,0.8200,0.9091,0.7309,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:19.1805,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:20.1821,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:21.1835,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:22.1836,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:23.1842,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:24.1851,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:25.1852,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:26.1853,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:27.1860,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:28.1881,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:29.1883,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:30.1903,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:31.1906,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:32.1904,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:33.1904,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:34.1934,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:35.1933,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:36.1935,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:37.1934,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:38.1962,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:39.1962,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:40.1962,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:41.1997,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:42.1996,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:43.2019,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:44.2048,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:45.2021,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:46.2043,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:47.2057,0.9000,0.9696,0.8304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:48.2088,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:49.2110,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:50.2110,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:51.2110,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:52.2121,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:53.2121,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:54.2132,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:55.2133,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:56.2152,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:57.2153,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:58.2185,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:59.2208,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:00.2209,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:01.2226,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:02.2227,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:03.2228,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:04.2231,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:05.2248,0.8800,0.9554,0.8046,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:06.2274,0.8600,0.9405,0.7795,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:07.2276,0.5800,0.6945,0.4655,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:08.2280,0.3400,0.4499,0.2301,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:09.2288,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:10.2289,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:11.2290,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:12.2290,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:13.2290,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:14.2312,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:15.2328,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:16.2349,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:17.2351,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:18.2376,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:19.2409,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:20.2439,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:21.2439,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:22.2457,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:23.2486,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:24.2488,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:25.2487,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:26.2488,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:27.2491,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:28.2492,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:29.2492,0.2000,0.2928,0.1072,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:30.2509,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:31.2543,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:32.2567,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:33.2567,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:34.2568,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:35.2585,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:36.2616,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:37.2617,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:38.2630,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:39.2661,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:40.2671,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:41.2693,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:42.2712,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:43.2740,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:44.2743,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:45.2743,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:46.2744,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:47.2770,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:48.2784,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:49.2803,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:50.2836,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:51.2858,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:52.2892,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:53.2912,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:54.2913,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:55.2919,0.2200,0.3161,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:56.2953,0.2600,0.3617,0.1583,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:57.2986,0.2400,0.3391,0.1409,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:58.3003,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:59.3003,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:00.3028,0.1400,0.2205,0.0595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:01.3027,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:02.3045,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:03.3061,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:04.3084,0.1000,0.1696,0.0304,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:05.3117,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:06.3122,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:07.3122,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:08.3124,0.1200,0.1954,0.0446,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:09.3135,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:10.3136,0.1600,0.2450,0.0750,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:11.3169,0.1800,0.2691,0.0909,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:12.3204,0.0800,0.1429,0.0171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:13.3220,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:14.3220,0.0600,0.1151,0.0049,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
