09:30:56.0380,0.8415,0.9076,0.7753,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:57.0381,0.8375,0.9051,0.7699,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:58.0381,0.8354,0.9039,0.7670,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:30:59.0382,0.8462,0.9132,0.7792,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:00.0412,0.8481,0.9143,0.7819,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:01.0414,0.8481,0.9143,0.7819,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:02.0447,0.8571,0.9225,0.7917,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:03.0472,0.8533,0.9203,0.7863,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:04.0472,0.8533,0.9203,0.7863,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:05.0475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:06.0479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:07.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:08.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:09.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:10.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:11.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:12.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:13.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09:31:14.0611,0.3871,0.4457,0.3285,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:15.0629,0.3480,0.4027,0.2933,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:16.0643,0.3303,0.3825,0.2780,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:17.0648,0.3090,0.3587,0.2594,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:18.0648,0.2955,0.3432,0.2479,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:19.0651,0.2692,0.3143,0.2241,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:20.0682,0.2618,0.3053,0.2183,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:21.0686,0.2586,0.3008,0.2165,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:22.0686,0.2541,0.2951,0.2131,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:23.0687,0.2532,0.2933,0.2130,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:24.0687,0.2432,0.2819,0.2044,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:25.0687,0.2339,0.2715,0.1964,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:26.0715,0.2279,0.2646,0.1912,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:27.0736,0.2192,0.2547,0.1837,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:28.0738,0.2084,0.2427,0.1742,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:29.0738,0.2056,0.2390,0.1722,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:30.0739,0.2029,0.2355,0.1703,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:31.0738,0.2019,0.2340,0.1698,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:32.0739,0.1936,0.2246,0.1627,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:33.0740,0.1912,0.2214,0.1610,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:34.0740,0.1847,0.2140,0.1554,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:35.0740,0.1807,0.2093,0.1521,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:36.0741,0.1756,0.2035,0.1478,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:37.0741,0.1735,0.2009,0.1461,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:38.0766,0.1676,0.1942,0.1410,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:39.0796,0.1673,0.1935,0.1410,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:40.0816,0.1640,0.1896,0.1384,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:41.0817,0.1609,0.1860,0.1358,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:42.0817,0.1577,0.1822,0.1332,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:43.0819,0.1530,0.1769,0.1290,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:44.0819,0.1498,0.1732,0.1263,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:45.0820,0.1472,0.1703,0.1240,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:46.0823,0.1473,0.1702,0.1244,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:47.0823,0.1489,0.1717,0.1262,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:48.0845,0.1495,0.1721,0.1269,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:49.0857,0.1460,0.1681,0.1239,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:50.0857,0.1416,0.1633,0.1200,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:51.0857,0.1401,0.1614,0.1188,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:52.0892,0.1358,0.1566,0.1150,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:53.0893,0.1344,0.1549,0.1139,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:54.0895,0.1298,0.1497,0.1098,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:55.0894,0.1272,0.1468,0.1077,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:56.0895,0.1263,0.1456,0.1069,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:57.0895,0.1253,0.1444,0.1062,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:58.0927,0.1226,0.1413,0.1038,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:31:59.0954,0.1202,0.1386,0.1018,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:00.0960,0.1185,0.1367,0.1004,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:01.0990,0.1165,0.1344,0.0986,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:02.1015,0.1143,0.1318,0.0967,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:03.1027,0.1146,0.1320,0.0972,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:04.1059,0.1156,0.1330,0.0981,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:05.1059,0.1175,0.1349,0.1001,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:06.1060,0.1159,0.1331,0.0987,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:07.1061,0.1156,0.1328,0.0985,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:08.1083,0.1155,0.1327,0.0984,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:09.1093,0.1134,0.1304,0.0964,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:10.1096,0.1147,0.1318,0.0976,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:11.1096,0.1147,0.1318,0.0976,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:12.1098,0.1134,0.1304,0.0964,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:13.1098,0.1108,0.1277,0.0941,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:14.1099,0.1098,0.1265,0.0931,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:15.1099,0.1124,0.1294,0.0955,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:16.1117,0.1122,0.1291,0.0953,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:17.1117,0.1159,0.1331,0.0987,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:18.1133,0.1151,0.1322,0.0979,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:19.1154,0.1149,0.1321,0.0978,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:20.1159,0.1151,0.1322,0.0979,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:21.1177,0.1142,0.1313,0.0971,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:22.1177,0.1140,0.1311,0.0969,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:23.1178,0.1103,0.1271,0.0935,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:24.1180,0.1103,0.1271,0.0935,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:25.1212,0.1089,0.1255,0.0922,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:26.1212,0.1097,0.1264,0.0930,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:27.1221,0.1110,0.1278,0.0942,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:28.1251,0.1099,0.1267,0.0932,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:29.1279,0.1124,0.1294,0.0955,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:30.1307,0.1111,0.1280,0.0943,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:31.1327,0.1108,0.1276,0.0940,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:32.1337,0.1106,0.1274,0.0939,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:33.1365,0.1082,0.1248,0.0916,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:34.1382,0.1105,0.1273,0.0938,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:35.1413,0.1130,0.1300,0.0961,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:36.1432,0.1130,0.1300,0.0961,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:37.1454,0.1136,0.1308,0.0965,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:38.1479,0.1159,0.1333,0.0985,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:39.1489,0.1143,0.1318,0.0969,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:40.1521,0.1154,0.1331,0.0977,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:41.1527,0.1176,0.1356,0.0996,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:42.1527,0.1198,0.1382,0.1015,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:43.1536,0.1209,0.1395,0.1023,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:44.1535,0.1236,0.1425,0.1047,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:45.1549,0.1244,0.1435,0.1053,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:46.1567,0.1228,0.1419,0.1036,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:47.1573,0.1211,0.1403,0.1019,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:48.1582,0.1191,0.1383,0.0999,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:49.1586,0.1242,0.1439,0.1044,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:50.1587,0.1269,0.1470,0.1067,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:51.1587,0.1267,0.1471,0.1064,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:52.1591,0.1311,0.1519,0.1102,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:53.1591,0.1335,0.1548,0.1123,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:54.1624,0.1397,0.1616,0.1178,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:55.1657,0.1420,0.1644,0.1196,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:56.1672,0.1438,0.1665,0.1210,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:57.1688,0.1467,0.1699,0.1236,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:58.1688,0.1494,0.1731,0.1257,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:32:59.1688,0.1520,0.1762,0.1278,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:00.1689,0.1525,0.1771,0.1280,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:01.1689,0.1545,0.1795,0.1295,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:02.1690,0.1609,0.1866,0.1351,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:03.1691,0.1598,0.1858,0.1337,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:04.1691,0.1606,0.1869,0.1343,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:05.1691,0.1579,0.1843,0.1315,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:06.1692,0.1610,0.1880,0.1339,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:07.1692,0.1660,0.1938,0.1382,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:08.1722,0.1692,0.1976,0.1407,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:09.1722,0.1752,0.2045,0.1458,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:10.1723,0.1837,0.2139,0.1534,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:11.1756,0.1850,0.2158,0.1542,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:12.1763,0.1873,0.2189,0.1558,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:13.1763,0.1975,0.2303,0.1646,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:14.1762,0.2079,0.2420,0.1738,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:15.1778,0.2115,0.2466,0.1764,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:16.1778,0.2171,0.2533,0.1810,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:17.1779,0.2187,0.2553,0.1821,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:18.1799,0.2270,0.2650,0.1889,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:19.1804,0.2428,0.2826,0.2031,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:20.1821,0.2541,0.2951,0.2131,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:21.1835,0.2586,0.3008,0.2165,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:22.1835,0.2655,0.3091,0.2218,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:23.1842,0.2829,0.3289,0.2370,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:24.1851,0.2963,0.3443,0.2483,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:25.1852,0.3097,0.3602,0.2593,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:26.1852,0.3208,0.3733,0.2682,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:27.1859,0.3350,0.3897,0.2803,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:28.1881,0.3704,0.4280,0.3128,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:29.1881,0.3729,0.4325,0.3133,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:30.1903,0.4063,0.4699,0.3426,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:31.1903,0.4452,0.5127,0.3778,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:32.1904,0.5154,0.5873,0.4435,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:33.1904,0.6091,0.6854,0.5328,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:34.1934,0.6771,0.7553,0.5988,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:35.1933,0.7750,0.8516,0.6984,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:36.1934,0.9014,0.9594,0.8434,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:37.1934,0.9000,0.9588,0.8412,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:38.1962,0.9014,0.9594,0.8434,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:39.1962,0.8904,0.9504,0.8305,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:40.1962,0.8919,0.9511,0.8327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:41.1997,0.8889,0.9496,0.8281,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:42.1996,0.8919,0.9511,0.8327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:43.2019,0.8919,0.9511,0.8327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:44.2021,0.8873,0.9489,0.8258,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:45.2021,0.8889,0.9496,0.8281,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:46.2042,0.8904,0.9504,0.8305,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:47.2057,0.8933,0.9518,0.8349,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:48.2088,0.8831,0.9432,0.8231,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:49.2110,0.8800,0.9415,0.8185,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:50.2109,0.8816,0.9424,0.8208,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:51.2110,0.8816,0.9424,0.8208,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:52.2121,0.8919,0.9511,0.8327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:53.2121,0.8904,0.9504,0.8305,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:54.2132,0.8873,0.9489,0.8258,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:55.2132,0.8857,0.9481,0.8233,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:56.2152,0.8857,0.9481,0.8233,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:57.2152,0.8873,0.9489,0.8258,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:58.2186,0.8873,0.9489,0.8258,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:33:59.2207,0.8889,0.9496,0.8281,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:00.2209,0.8784,0.9407,0.8161,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:01.2225,0.8889,0.9496,0.8281,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:02.2226,0.8904,0.9504,0.8305,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:03.2228,0.8919,0.9511,0.8327,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:04.2230,0.8933,0.9518,0.8349,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:05.2248,0.8947,0.9525,0.8370,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:06.2274,0.8846,0.9439,0.8253,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:07.2275,0.7263,0.8013,0.6513,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:08.2280,0.6364,0.7116,0.5611,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:09.2288,0.5433,0.6158,0.4668,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:10.2288,0.4855,0.5553,0.4157,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:11.2289,0.4359,0.5010,0.3708,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:12.2289,0.4260,0.4884,0.3637,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:13.2289,0.3880,0.4471,0.3289,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:14.2312,0.3655,0.4218,0.3092,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:15.2328,0.3411,0.3943,0.2880,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:16.2349,0.3160,0.3662,0.2659,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:17.2349,0.2910,0.3387,0.2433,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:18.2375,0.2941,0.3409,0.2473,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:19.2409,0.2704,0.3147,0.2260,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:20.2439,0.2500,0.2921,0.2079,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:21.2439,0.2466,0.2877,0.2055,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:22.2456,0.2412,0.2809,0.2014,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:23.2486,0.2280,0.2659,0.1900,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:24.2487,0.2145,0.2507,0.1783,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:25.2487,0.2139,0.2493,0.1784,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:26.2488,0.2048,0.2389,0.1707,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:27.2491,0.2000,0.2332,0.1668,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:28.2492,0.1940,0.2265,0.1614,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:29.2492,0.1971,0.2293,0.1649,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:30.2509,0.1906,0.2218,0.1593,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:31.2543,0.1904,0.2212,0.1595,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:32.2567,0.1910,0.2216,0.1605,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:33.2567,0.1857,0.2154,0.1561,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:34.2568,0.1820,0.2110,0.1531,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:35.2585,0.1765,0.2046,0.1483,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:36.2616,0.1680,0.1952,0.1407,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:37.2617,0.1696,0.1966,0.1425,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:38.2630,0.1651,0.1915,0.1387,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:39.2659,0.1627,0.1886,0.1368,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:40.2671,0.1604,0.1858,0.1350,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:41.2693,0.1606,0.1857,0.1354,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:42.2711,0.1542,0.1786,0.1299,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:43.2740,0.1497,0.1734,0.1259,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:44.2742,0.1474,0.1707,0.1242,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:45.2743,0.1442,0.1670,0.1214,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:46.2743,0.1429,0.1653,0.1204,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:47.2769,0.1364,0.1582,0.1146,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:48.2783,0.1388,0.1606,0.1171,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:49.2803,0.1379,0.1594,0.1163,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:50.2836,0.1349,0.1561,0.1138,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:51.2858,0.1345,0.1554,0.1137,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:52.2892,0.1351,0.1558,0.1144,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:53.2912,0.1358,0.1563,0.1152,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:54.2913,0.1374,0.1579,0.1169,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:55.2919,0.1386,0.1590,0.1182,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:56.2953,0.1429,0.1634,0.1224,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:57.2986,0.1387,0.1588,0.1186,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:58.3002,0.1383,0.1582,0.1184,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:34:59.3002,0.1397,0.1596,0.1199,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:00.3027,0.1381,0.1577,0.1185,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:01.3027,0.1381,0.1576,0.1187,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:02.3045,0.1343,0.1533,0.1152,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:03.3061,0.1360,0.1550,0.1170,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:04.3083,0.1323,0.1509,0.1137,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:05.3117,0.1318,0.1502,0.1133,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:06.3122,0.1302,0.1485,0.1119,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:07.3122,0.1302,0.1485,0.1119,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:08.3123,0.1303,0.1486,0.1121,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:09.3135,0.1367,0.1554,0.1180,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:10.3136,0.1344,0.1529,0.1158,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:11.3169,0.1359,0.1546,0.1172,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:12.3202,0.1309,0.1493,0.1126,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:13.3220,0.1306,0.1489,0.1123,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
09:35:14.3220,0.1308,0.1491,0.1124,0.0000,0.0000,0.0000,1.0000,1.0000,1.0000
